Date,Open,High,Low,Close,Volume,Market Cap
"Sep 27, 2016",0.000002,0.000002,0.000002,0.000002,0,"22,926"
"Sep 26, 2016",0.000002,0.000002,0.000002,0.000002,0,"22,627"
"Sep 25, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,159"
"Sep 24, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,206"
"Sep 23, 2016",0.000002,0.000002,0.000002,0.000002,33,"27,298"
"Sep 22, 2016",0.000002,0.000002,0.000002,0.000002,0,"27,826"
"Sep 21, 2016",0.000002,0.000002,0.000002,0.000002,3,"28,951"
"Sep 20, 2016",0.000002,0.000003,0.000002,0.000002,0,"28,869"
"Sep 19, 2016",0.000002,0.000003,0.000002,0.000002,0,"29,882"
"Sep 18, 2016",0.000003,0.000003,0.000002,0.000002,11,"38,650"
"Sep 17, 2016",0.000002,0.000003,0.000002,0.000003,56,"31,990"
"Sep 16, 2016",0.000003,0.000003,0.000002,0.000002,124,"37,010"
"Sep 15, 2016",0.000003,0.000003,0.000003,0.000003,0,"37,186"
"Sep 14, 2016",0.000002,0.000003,0.000002,0.000003,0,"34,890"
"Sep 13, 2016",0.000003,0.000003,0.000002,0.000002,23,"39,335"
"Sep 12, 2016",0.000003,0.000003,0.000003,0.000003,109,"43,020"
"Sep 11, 2016",0.000003,0.000003,0.000003,0.000003,1,"42,561"
"Sep 10, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,421"
"Sep 09, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,190"
"Sep 08, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,420"
"Sep 07, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,446"
"Sep 06, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,570"
"Sep 05, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,885"
"Sep 04, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,828"
"Sep 03, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,675"
"Sep 02, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,981"
"Sep 01, 2016",0.000003,0.000003,0.000003,0.000003,7,"40,171"
"Aug 31, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,241"
"Aug 30, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,225"
"Aug 29, 2016",0.000003,0.000003,0.000003,0.000003,6,"39,562"
"Aug 28, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,529"
"Aug 27, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,923"
"Aug 26, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,669"
"Aug 25, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,222"
"Aug 24, 2016",0.000003,0.000003,0.000003,0.000003,4,"41,581"
"Aug 23, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,688"
"Aug 22, 2016",0.000003,0.000003,0.000003,0.000003,1,"38,766"
"Aug 21, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,247"
"Aug 20, 2016",0.000003,0.000003,0.000003,0.000003,2,"38,126"
"Aug 19, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,158"
"Aug 18, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,076"
"Aug 17, 2016",0.000003,0.000003,0.000003,0.000003,0,"37,954"
"Aug 16, 2016",0.000003,0.000003,0.000003,0.000003,0,"37,322"
"Aug 15, 2016",0.000003,0.000003,0.000003,0.000003,4,"38,614"
"Aug 14, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,293"
"Aug 13, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,239"
"Aug 12, 2016",0.000004,0.000004,0.000003,0.000003,0,"52,059"
"Aug 11, 2016",0.000003,0.000004,0.000003,0.000004,0,"37,759"
"Aug 10, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,138"
"Aug 09, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,372"
"Aug 08, 2016",0.000004,0.000004,0.000003,0.000003,1,"54,233"
"Aug 07, 2016",0.000003,0.000004,0.000003,0.000004,2,"36,508"
"Aug 06, 2016",0.000002,0.000003,0.000002,0.000003,0,"36,205"
"Aug 05, 2016",0.000003,0.000003,0.000002,0.000003,0,"36,394"
"Aug 04, 2016",0.000003,0.000003,0.000002,0.000003,0,"37,727"
"Aug 03, 2016",0.000003,0.000003,0.000003,0.000003,0,"36,919"
"Aug 02, 2016",0.000003,0.000003,0.000002,0.000003,0,"39,189"
"Aug 01, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,715"
"Jul 31, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,202"
"Jul 30, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,542"
"Jul 29, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,398"
"Jul 28, 2016",0.000003,0.000004,0.000003,0.000003,30,"40,127"
"Jul 27, 2016",0.000003,0.000003,0.000003,0.000003,2,"40,273"
"Jul 26, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,900"
"Jul 25, 2016",0.000003,0.000003,0.000003,0.000003,2,"38,932"
"Jul 24, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,801"
"Jul 23, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,623"
"Jul 22, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,406"
"Jul 21, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,855"
"Jul 20, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,082"
"Jul 19, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,073"
"Jul 18, 2016",0.000003,0.000003,0.000003,0.000003,28,"50,394"
"Jul 17, 2016",0.000003,0.000003,0.000003,0.000003,0,"49,706"
"Jul 16, 2016",0.000003,0.000003,0.000003,0.000003,0,"50,032"
"Jul 15, 2016",0.000003,0.000003,0.000003,0.000003,17,"42,081"
"Jul 14, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,980"
"Jul 13, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,130"
"Jul 12, 2016",0.000003,0.000003,0.000003,0.000003,1,"43,218"
"Jul 11, 2016",0.000003,0.000003,0.000003,0.000003,0,"43,964"
"Jul 10, 2016",0.000003,0.000003,0.000003,0.000003,0,"44,642"
"Jul 09, 2016",0.000003,0.000003,0.000003,0.000003,0,"44,640"
"Jul 08, 2016",0.000003,0.000003,0.000003,0.000003,0,"43,497"
"Jul 07, 2016",0.000003,0.000003,0.000003,0.000003,0,"47,267"
"Jul 06, 2016",0.000003,0.000003,0.000003,0.000003,0,"47,098"
"Jul 05, 2016",0.000003,0.000004,0.000003,0.000003,1,"48,032"
"Jul 04, 2016",0.000003,0.000003,0.000003,0.000003,0,"44,993"
"Jul 03, 2016",0.000003,0.000003,0.000003,0.000003,1,"48,554"
"Jul 02, 2016",0.000003,0.000004,0.000003,0.000003,1,"46,872"
"Jul 01, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,322"
"Jun 30, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,025"
"Jun 29, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,219"
"Jun 28, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,000"
"Jun 27, 2016",0.000003,0.000003,0.000003,0.000003,1,"38,967"
"Jun 26, 2016",0.000003,0.000003,0.000003,0.000003,0,"40,485"
"Jun 25, 2016",0.000003,0.000003,0.000003,0.000003,7,"43,360"
"Jun 24, 2016",0.000003,0.000003,0.000003,0.000003,6,"36,839"
"Jun 23, 2016",0.000003,0.000003,0.000002,0.000003,0,"37,402"
"Jun 22, 2016",0.000004,0.000004,0.000003,0.000003,2,"58,693"
"Jun 21, 2016",0.000003,0.000004,0.000003,0.000004,3,"47,568"
"Jun 20, 2016",0.000003,0.000004,0.000003,0.000003,0,"49,446"
"Jun 19, 2016",0.000005,0.000005,0.000003,0.000003,0,"65,261"
"Jun 18, 2016",0.000003,0.000005,0.000003,0.000005,1,"48,724"
"Jun 17, 2016",0.000004,0.000004,0.000003,0.000003,0,"53,320"
"Jun 16, 2016",0.000003,0.000004,0.000003,0.000004,0,"48,595"
"Jun 15, 2016",0.000003,0.000003,0.000003,0.000003,0,"45,247"
"Jun 14, 2016",0.000003,0.000003,0.000003,0.000003,0,"45,997"
"Jun 13, 2016",0.000003,0.000003,0.000003,0.000003,1,"46,373"
"Jun 12, 2016",0.000003,0.000003,0.000003,0.000003,1,"43,595"
"Jun 11, 2016",0.000003,0.000003,0.000003,0.000003,0,"42,783"
"Jun 10, 2016",0.000003,0.000003,0.000003,0.000003,0,"47,606"
"Jun 09, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,907"
"Jun 08, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,406"
"Jun 07, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,681"
"Jun 06, 2016",0.000003,0.000003,0.000003,0.000003,0,"41,149"
"Jun 05, 2016",0.000003,0.000003,0.000003,0.000003,0,"48,771"
"Jun 04, 2016",0.000003,0.000003,0.000003,0.000003,0,"39,447"
"Jun 03, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,263"
"Jun 02, 2016",0.000003,0.000003,0.000003,0.000003,1,"41,221"
"Jun 01, 2016",0.000003,0.000004,0.000003,0.000003,5,"37,738"
"May 31, 2016",0.000003,0.000003,0.000003,0.000003,0,"37,904"
"May 30, 2016",0.000003,0.000003,0.000003,0.000003,0,"46,759"
"May 29, 2016",0.000003,0.000003,0.000003,0.000003,0,"38,827"
"May 28, 2016",0.000003,0.000003,0.000003,0.000003,0,"37,181"
"May 27, 2016",0.000002,0.000004,0.000002,0.000003,0,"35,495"
"May 26, 2016",0.000002,0.000002,0.000002,0.000002,0,"35,176"
"May 25, 2016",0.000002,0.000003,0.000002,0.000002,1,"32,638"
"May 24, 2016",0.000002,0.000002,0.000002,0.000002,1,"33,352"
"May 23, 2016",0.000003,0.000003,0.000002,0.000002,0,"44,341"
"May 22, 2016",0.000003,0.000003,0.000003,0.000003,0,"44,698"
"May 21, 2016",0.000002,0.000003,0.000002,0.000003,2,"33,182"
"May 20, 2016",0.000002,0.000002,0.000002,0.000002,0,"34,441"
"May 19, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,486"
"May 18, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,296"
"May 17, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,513"
"May 16, 2016",0.000002,0.000002,0.000002,0.000002,1,"33,561"
"May 15, 2016",0.000003,0.000003,0.000002,0.000002,1,"39,554"
"May 14, 2016",0.000003,0.000003,0.000002,0.000003,1,"38,699"
"May 13, 2016",0.000002,0.000003,0.000002,0.000003,2,"31,285"
"May 12, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,497"
"May 11, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,002"
"May 10, 2016",0.000002,0.000002,0.000002,0.000002,5,"33,506"
"May 09, 2016",0.000002,0.000002,0.000002,0.000002,13,"34,241"
"May 08, 2016",0.000002,0.000002,9.4e-07,0.000002,0,"32,514"
"May 07, 2016",0.000002,0.000004,0.000002,0.000002,4,"30,442"
"May 06, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,156"
"May 05, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,405"
"May 04, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,357"
"May 03, 2016",0.000002,0.000002,0.000002,0.000002,0,"29,866"
"May 02, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,096"
"May 01, 2016",0.000002,0.000003,0.000002,0.000002,21,"27,030"
"Apr 30, 2016",0.000003,0.000003,0.000002,0.000002,0,"39,235"
"Apr 29, 2016",0.000002,0.000003,0.000002,0.000003,1,"27,475"
"Apr 28, 2016",0.000002,0.000002,0.000002,0.000002,2,"28,104"
"Apr 27, 2016",0.000002,0.000002,0.000002,0.000002,0,"29,314"
"Apr 26, 2016",0.000002,0.000002,0.000002,0.000002,0,"26,513"
"Apr 25, 2016",0.000002,0.000002,0.000002,0.000002,10,"28,874"
"Apr 24, 2016",0.000002,0.000002,0.000002,0.000002,3,"22,710"
"Apr 23, 2016",0.000002,0.000002,0.000002,0.000002,0,"24,050"
"Apr 22, 2016",0.000002,0.000002,0.000002,0.000002,0,"27,156"
"Apr 21, 2016",0.000002,0.000002,0.000002,0.000002,0,"26,625"
"Apr 20, 2016",0.000002,0.000002,0.000002,0.000002,1,"22,896"
"Apr 19, 2016",0.000002,0.000002,0.000001,0.000002,0,"27,704"
"Apr 18, 2016",0.000002,0.000002,0.000001,0.000002,1,"25,965"
"Apr 17, 2016",0.000002,0.000002,0.000001,0.000002,0,"25,667"
"Apr 16, 2016",0.000002,0.000002,0.000002,0.000002,0,"27,083"
"Apr 15, 2016",0.000002,0.000002,0.000001,0.000002,0,"28,668"
"Apr 14, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,572"
"Apr 13, 2016",0.000002,0.000002,0.000001,0.000002,2,"30,261"
"Apr 12, 2016",0.000001,0.000002,0.000001,0.000002,0,"16,912"
"Apr 11, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,369"
"Apr 10, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,341"
"Apr 09, 2016",0.000002,0.000002,0.000001,0.000001,0,"23,360"
"Apr 08, 2016",0.000001,0.000002,0.000001,0.000002,0,"15,990"
"Apr 07, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,042"
"Apr 06, 2016",0.000001,0.000002,0.000001,0.000001,0,"15,549"
"Apr 05, 2016",0.000002,0.000002,0.000001,0.000001,0,"31,986"
"Apr 04, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,609"
"Apr 03, 2016",0.000002,0.000002,0.000001,0.000002,0,"28,363"
"Apr 02, 2016",0.000003,0.000003,9.8e-07,0.000002,0,"37,091"
"Apr 01, 2016",0.000003,0.000003,9.7e-07,0.000003,7,"37,157"
"Mar 31, 2016",0.000003,0.000003,0.000003,0.000003,0,"46,273"
"Mar 30, 2016",0.000002,0.000003,0.000002,0.000003,1,"22,911"
"Mar 29, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,650"
"Mar 28, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,402"
"Mar 27, 2016",0.000002,0.000002,0.000002,0.000002,4,"30,441"
"Mar 26, 2016",0.000002,0.000002,0.000002,0.000002,4,"23,387"
"Mar 25, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,365"
"Mar 24, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,496"
"Mar 23, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,431"
"Mar 22, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,142"
"Mar 21, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,190"
"Mar 20, 2016",0.000002,0.000002,0.000002,0.000002,0,"29,936"
"Mar 19, 2016",0.000002,0.000002,0.000002,0.000002,0,"29,857"
"Mar 18, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,153"
"Mar 17, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,172"
"Mar 16, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,617"
"Mar 15, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,595"
"Mar 14, 2016",0.000002,0.000003,0.000002,0.000002,0,"31,632"
"Mar 13, 2016",0.000002,0.000003,0.000002,0.000002,1,"30,991"
"Mar 12, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,881"
"Mar 11, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,966"
"Mar 10, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,875"
"Mar 09, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,652"
"Mar 08, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,814"
"Mar 07, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,345"
"Mar 06, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,061"
"Mar 05, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,629"
"Mar 04, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,305"
"Mar 03, 2016",0.000002,0.000002,0.000002,0.000002,1,"31,696"
"Mar 02, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,336"
"Mar 01, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,459"
"Feb 29, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,419"
"Feb 28, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,641"
"Feb 27, 2016",0.000002,0.000002,0.000002,0.000002,5,"32,297"
"Feb 26, 2016",0.000002,0.000002,0.000002,0.000002,7,"31,700"
"Feb 25, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,277"
"Feb 24, 2016",0.000002,0.000002,0.000002,0.000002,1,"32,056"
"Feb 23, 2016",0.000002,0.000002,0.000002,0.000002,1,"33,318"
"Feb 22, 2016",0.000002,0.000002,0.000002,0.000002,0,"33,133"
"Feb 21, 2016",0.000002,0.000002,0.000002,0.000002,2,"33,574"
"Feb 20, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,053"
"Feb 19, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,656"
"Feb 18, 2016",0.000002,0.000002,0.000002,0.000002,0,"31,467"
"Feb 17, 2016",0.000002,0.000003,0.000002,0.000002,0,"31,621"
"Feb 16, 2016",0.000002,0.000002,0.000002,0.000002,4,"32,947"
"Feb 15, 2016",0.000002,0.000003,0.000002,0.000002,1,"33,722"
"Feb 14, 2016",0.000002,0.000002,0.000002,0.000002,0,"32,386"
"Feb 13, 2016",0.000002,0.000005,0.000002,0.000002,3,"30,664"
"Feb 12, 2016",0.000002,0.000003,0.000002,0.000002,0,"30,471"
"Feb 11, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,667"
"Feb 10, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,365"
"Feb 09, 2016",0.000002,0.000002,0.000002,0.000002,0,"30,174"
"Feb 08, 2016",0.000002,0.000002,0.000002,0.000002,1,"30,915"
"Feb 07, 2016",0.000002,0.000005,0.000002,0.000002,107,"30,537"
"Feb 06, 2016",0.000001,0.000002,0.000001,0.000002,23,"16,433"
"Feb 05, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,958"
"Feb 04, 2016",0.000001,0.000001,0.000001,0.000001,0,"15,898"
"Feb 03, 2016",0.000001,0.000001,0.000001,0.000001,1,"16,101"
"Feb 02, 2016",0.000001,0.000001,0.000001,0.000001,1,"17,004"
"Feb 01, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,365"
"Jan 31, 2016",0.000001,0.000002,0.000001,0.000001,0,"16,518"
"Jan 30, 2016",0.000001,0.000002,0.000001,0.000001,18,"16,231"
"Jan 29, 2016",0.000001,0.000001,0.000001,0.000001,0,"16,277"
"Jan 28, 2016",0.000001,0.000001,0.000001,0.000001,1,"19,055"
"Jan 27, 2016",0.000001,0.000001,0.000001,0.000001,0,"18,287"
"Jan 26, 2016",0.000001,0.000001,0.000001,0.000001,0,"21,286"
"Jan 25, 2016",0.000002,0.000002,0.000001,0.000001,0,"22,126"
"Jan 24, 2016",0.000001,0.000002,0.000001,0.000002,0,"21,137"
"Jan 23, 2016",0.000001,0.000002,0.000001,0.000001,0,"20,954"
"Jan 22, 2016",0.000002,0.000002,0.000001,0.000001,0,"22,403"
"Jan 21, 2016",0.000002,0.000002,0.000002,0.000002,0,"23,049"
"Jan 20, 2016",0.000001,0.000002,0.000001,0.000002,7,"21,426"
"Jan 19, 2016",0.000001,0.000001,0.000001,0.000001,0,"21,649"
"Jan 18, 2016",0.000001,0.000001,0.000001,0.000001,0,"21,488"
"Jan 17, 2016",0.000002,0.000002,0.000001,0.000001,0,"21,922"
"Jan 16, 2016",0.000001,0.000002,0.000001,0.000002,0,"21,279"
"Jan 15, 2016",0.000002,0.000002,0.000001,0.000001,0,"24,611"
"Jan 14, 2016",0.000002,0.000002,0.000002,0.000002,0,"24,646"
"Jan 13, 2016",0.000002,0.000002,0.000002,0.000002,1,"25,314"
"Jan 12, 2016",0.000002,0.000002,0.000002,0.000002,2,"26,773"
"Jan 11, 2016",0.000002,0.000002,0.000002,0.000002,0,"26,572"
"Jan 10, 2016",0.000002,0.000002,0.000002,0.000002,0,"26,830"
"Jan 09, 2016",0.000002,0.000002,0.000002,0.000002,3,"26,934"
"Jan 08, 2016",0.000002,0.000002,0.000002,0.000002,0,"27,158"
"Jan 07, 2016",0.000002,0.000002,0.000002,0.000002,1,"25,998"
"Jan 06, 2016",0.000002,0.000002,0.000002,0.000002,0,"26,145"
"Jan 05, 2016",0.000002,0.000002,0.000002,0.000002,2,"23,304"
"Jan 04, 2016",0.000002,0.000002,0.000002,0.000002,65,"23,696"
"Jan 03, 2016",0.000002,0.000002,0.000002,0.000002,31,"22,856"
"Jan 02, 2016",0.000002,0.000002,0.000002,0.000002,4,"22,924"
"Jan 01, 2016",0.000001,0.000002,0.000001,0.000002,27,"21,694"
"Dec 31, 2015",0.000002,0.000002,0.000001,0.000001,30,"22,630"
"Dec 30, 2015",0.000001,0.000002,0.000001,0.000002,17,"21,307"
"Dec 29, 2015",0.000002,0.000002,0.000001,0.000001,14,"23,894"
"Dec 28, 2015",0.000002,0.000002,0.000002,0.000002,14,"22,769"
"Dec 27, 2015",0.000001,0.000002,0.000001,0.000002,7,"21,601"
"Dec 26, 2015",0.000002,0.000002,0.000001,0.000001,14,"25,231"
"Dec 25, 2015",0.000002,0.000002,0.000002,0.000002,4,"24,837"
"Dec 24, 2015",0.000001,0.000002,0.000001,0.000002,82,"21,346"
"Dec 23, 2015",0.000001,0.000002,0.000001,0.000001,42,"20,365"
"Dec 22, 2015",0.000001,0.000002,0.000001,0.000001,60,"20,776"
"Dec 21, 2015",0.000002,0.000002,0.000001,0.000001,87,"25,543"
"Dec 20, 2015",0.000002,0.000003,0.000002,0.000002,30,"31,469"
"Dec 19, 2015",0.000002,0.000002,0.000002,0.000002,1,"29,601"
"Dec 18, 2015",0.000002,0.000002,0.000002,0.000002,4,"23,359"
"Dec 17, 2015",0.000002,0.000002,0.000002,0.000002,143,"27,520"
"Dec 16, 2015",0.000002,0.000002,0.000002,0.000002,39,"24,503"
"Dec 15, 2015",0.000002,0.000002,0.000002,0.000002,37,"31,349"
"Dec 14, 2015",0.000002,0.000002,0.000002,0.000002,23,"26,500"
"Dec 13, 2015",0.000002,0.000002,0.000002,0.000002,31,"31,128"
"Dec 12, 2015",0.000003,0.000003,0.000002,0.000002,1,"40,450"
"Dec 11, 2015",0.000002,0.000003,0.000002,0.000003,0,"29,608"
"Dec 10, 2015",0.000002,0.000002,0.000002,0.000002,10,"29,491"
"Dec 09, 2015",0.000002,0.000002,0.000002,0.000002,240,"24,670"
"Dec 08, 2015",0.000002,0.000002,0.000002,0.000002,51,"25,125"
"Dec 07, 2015",0.000002,0.000002,0.000002,0.000002,5,"23,184"
"Dec 06, 2015",0.000002,0.000002,0.000002,0.000002,53,"27,753"
"Dec 05, 2015",0.000002,0.000002,0.000002,0.000002,5,"28,885"
"Dec 04, 2015",0.000002,0.000002,0.000002,0.000002,12,"27,198"
"Dec 03, 2015",0.000002,0.000002,0.000001,0.000002,56,"27,443"
"Dec 02, 2015",0.000002,0.000002,0.000002,0.000002,23,"23,911"
"Dec 01, 2015",0.000002,0.000002,0.000001,0.000002,199,"30,362"
"Nov 30, 2015",0.000002,0.000003,0.000002,0.000002,8,"35,616"
"Nov 29, 2015",0.000002,0.000003,0.000002,0.000002,2,"34,488"
"Nov 28, 2015",0.000002,0.000002,0.000002,0.000002,1,"27,950"
"Nov 27, 2015",0.000002,0.000002,0.000002,0.000002,80,"32,367"
"Nov 26, 2015",0.000002,0.000002,0.000002,0.000002,499,"31,770"
"Nov 25, 2015",0.000002,0.000004,0.000002,0.000002,55,"24,343"
"Nov 24, 2015",0.000002,0.000002,0.000002,0.000002,10,"26,792"
"Nov 23, 2015",0.000002,0.000002,0.000002,0.000002,16,"25,599"
"Nov 22, 2015",0.000002,0.000002,0.000002,0.000002,41,"24,683"
"Nov 21, 2015",0.000002,0.000002,0.000002,0.000002,7,"25,935"
"Nov 20, 2015",0.000002,0.000002,0.000002,0.000002,3,"28,191"
"Nov 19, 2015",0.000002,0.000002,0.000002,0.000002,3,"26,199"
"Nov 18, 2015",0.000002,0.000002,0.000002,0.000002,4,"25,512"
"Nov 17, 2015",0.000002,0.000002,0.000002,0.000002,1,"25,319"
"Nov 16, 2015",0.000002,0.000002,0.000002,0.000002,15,"27,224"
"Nov 15, 2015",0.000002,0.000002,0.000002,0.000002,27,"25,980"
"Nov 14, 2015",0.000002,0.000002,0.000002,0.000002,48,"26,126"
"Nov 13, 2015",0.000002,0.000002,0.000002,0.000002,13,"26,094"
"Nov 12, 2015",0.000002,0.000002,0.000002,0.000002,2,"25,794"
"Nov 11, 2015",0.000002,0.000002,0.000002,0.000002,13,"23,923"
"Nov 10, 2015",0.000002,0.000002,0.000002,0.000002,7,"28,345"
"Nov 09, 2015",0.000002,0.000002,0.000002,0.000002,1,"30,090"
"Nov 08, 2015",0.000002,0.000002,0.000002,0.000002,11,"30,246"
"Nov 07, 2015",0.000002,0.000002,0.000002,0.000002,60,"26,735"
"Nov 06, 2015",0.000002,0.000002,0.000002,0.000002,108,"32,141"
"Nov 05, 2015",0.000002,0.000003,0.000002,0.000002,33,"34,668"
"Nov 04, 2015",0.000003,0.000003,0.000002,0.000002,18,"37,906"
"Nov 03, 2015",0.000002,0.000003,0.000002,0.000003,13,"36,148"
"Nov 02, 2015",0.000003,0.000003,0.000002,0.000002,149,"36,747"
"Nov 01, 2015",0.000002,0.000003,0.000002,0.000003,44,"33,635"
"Oct 31, 2015",0.000003,0.000003,0.000002,0.000002,160,"38,466"
"Oct 30, 2015",0.000002,0.000003,0.000002,0.000003,379,"27,419"
"Oct 29, 2015",0.000002,0.000003,0.000001,0.000002,779,"27,258"
"Oct 28, 2015",0.000002,0.000002,0.000002,0.000002,205,"31,495"
"Oct 27, 2015",0.000002,0.000002,0.000002,0.000002,5,"32,524"
"Oct 26, 2015",0.000002,0.000002,0.000002,0.000002,21,"23,555"
"Oct 25, 2015",0.000002,0.000002,0.000002,0.000002,448,"23,548"
"Oct 24, 2015",0.000002,0.000002,0.000002,0.000002,198,"25,287"
"Oct 23, 2015",0.000002,0.000002,0.000002,0.000002,80,"28,939"
"Oct 22, 2015",0.000002,0.000002,0.000002,0.000002,9,"28,167"
"Oct 21, 2015",0.000002,0.000002,0.000002,0.000002,287,"31,880"
"Oct 20, 2015",0.000002,0.000002,0.000002,0.000002,131,"31,749"
"Oct 19, 2015",0.000002,0.000003,0.000002,0.000002,141,"34,250"
"Oct 18, 2015",0.000003,0.000003,0.000002,0.000002,80,"48,075"
"Oct 17, 2015",0.000004,0.000004,0.000003,0.000003,80,"52,296"
"Oct 16, 2015",0.000002,0.000004,0.000002,0.000004,446,"34,697"
"Oct 15, 2015",0.000002,0.000003,0.000001,0.000002,731,"27,011"
"Oct 14, 2015",0.000002,0.000002,0.000002,0.000002,205,"28,616"
"Oct 13, 2015",0.000002,0.000002,0.000002,0.000002,59,"30,918"
"Oct 12, 2015",0.000002,0.000002,0.000002,0.000002,807,"31,025"
"Oct 11, 2015",0.000002,0.000002,0.000002,0.000002,"1,025","30,634"
"Oct 10, 2015",0.000002,0.000002,0.000002,0.000002,458,"35,582"
"Oct 09, 2015",0.000002,0.000002,0.000002,0.000002,302,"34,345"
"Oct 08, 2015",0.000002,0.000003,0.000002,0.000002,7,"33,242"
"Oct 07, 2015",0.000003,0.000003,0.000002,0.000002,208,"39,221"
"Oct 06, 2015",0.000003,0.000003,0.000003,0.000003,39,"39,372"
"Oct 05, 2015",0.000003,0.000003,0.000002,0.000003,97,"43,775"
