Date,Open,High,Low,Close,Volume,Market Cap
"Nov 25, 2015",0.006167,0.006295,0.006104,0.006264,0,"3,245"
"Nov 24, 2015",0.006197,0.006204,0.006147,0.006167,0,"3,261"
"Nov 23, 2015",0.006283,0.006294,0.006220,0.006283,0,"3,306"
"Nov 22, 2015",0.006418,0.006419,0.006226,0.006277,0,"3,377"
"Nov 21, 2015",0.004347,0.006429,0.004315,0.006412,2,"2,288"
"Nov 20, 2015",0.006304,0.006311,0.004265,0.004349,1,"3,317"
"Nov 19, 2015",0.006548,0.006562,0.004628,0.006303,1,"3,445"
"Nov 18, 2015",0.006132,0.006586,0.004683,0.006543,1,"3,227"
"Nov 17, 2015",0.006187,0.006187,0.006063,0.006131,0,"3,255"
"Nov 11, 2015",0.004045,0.004090,0.003615,0.003887,0,"2,129"
"Nov 10, 2015",0.006993,0.007014,0.003953,0.004043,0,"3,680"
"Nov 09, 2015",0.006347,0.007020,0.004337,0.007013,7,"3,339"
"Nov 08, 2015",0.006557,0.006617,0.004555,0.006329,0,"3,448"
"Nov 06, 2015",0.004617,0.004730,0.004231,0.004443,0,"2,426"
"Nov 05, 2015",0.004898,0.006953,0.004458,0.004632,0,"2,572"
"Nov 04, 2015",0.008068,0.009812,0.004529,0.004866,0,"4,236"
"Nov 03, 2015",0.004396,0.008358,0.004364,0.008023,1,"2,307"
"Nov 02, 2015",0.003674,0.003730,0.003649,0.003724,0,"1,927"
"Nov 01, 2015",0.004537,0.005760,0.003539,0.003678,0,"2,379"
"Oct 31, 2015",0.004067,0.004704,0.004006,0.004535,0,"2,132"
"Oct 30, 2015",0.003892,0.004077,0.003532,0.004067,9,"2,039"
"Oct 29, 2015",0.003599,0.004500,0.003475,0.003891,30,"1,885"
"Oct 28, 2015",0.004282,0.004425,0.003310,0.003602,23,"2,242"
"Oct 27, 2015",0.003161,0.007257,0.003158,0.004282,11,"1,654"
"Oct 26, 2015",0.003138,0.003161,0.003102,0.003161,0,"1,641"
"Oct 25, 2015",0.003451,0.004227,0.003129,0.003131,17,"1,804"
"Oct 24, 2015",0.005483,0.006686,0.003410,0.003451,9,"2,865"
"Oct 23, 2015",0.003947,0.005492,0.003627,0.005484,42,"2,061"
"Oct 22, 2015",0.004766,0.005837,0.003956,0.005485,14,"2,488"
"Oct 21, 2015",0.004935,0.005278,0.004385,0.004496,0,"2,575"
"Oct 20, 2015",0.005284,0.005630,0.003979,0.004935,0,"2,756"
"Oct 19, 2015",0.005238,0.005314,0.005225,0.005285,3,"2,731"
"Oct 18, 2015",0.004065,0.005558,0.004040,0.005239,0,"2,119"
"Oct 17, 2015",0.003946,0.004109,0.003938,0.004072,0,"2,056"
"Oct 16, 2015",0.004196,0.005213,0.003824,0.003942,19,"2,185"
"Oct 15, 2015",0.005260,0.005403,0.004183,0.004197,0,"2,738"
"Oct 14, 2015",0.004998,0.006137,0.004560,0.005262,1,"2,600"
"Oct 13, 2015",0.006672,0.006672,0.003595,0.004994,18,"3,470"
"Oct 12, 2015",0.006596,0.006684,0.003756,0.006673,23,"3,429"
